"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626883190000,8652,8658,8652,310,8652,8658,8652,310,8647,8647,8647,8647
1626883195000,8652,8658,8652,406,8652,8658,8652,406,8647,8647,8647,8647
1626883200000,8652,8658,8652,2404,8652,8658,8652,572,8647,8647,8647,8647
1626883205000,8652,8658,8652,8658,8652,8658,8652,8658,8647,8647,8647,8647
1626883210000,8652,8658,8652,8658,8652,8658,8652,8658,8647,8647,8647,8647
1626883215000,8652,8658,8652,8658,8652,8658,8652,8658,8647,8647,8647,8647
1626883220000,8652,8658,8652,8658,8652,8658,8652,8658,8647,8647,8647,8647
1626883225000,8652,8658,8652,8658,8652,8658,8652,8658,8647,8647,8647,8647
1626883230000,8652,8658,8652,8658,8652,8658,8652,8658,8647,8647,8647,8647
1626883235000,8652,8658,8652,8658,8652,8658,8652,8658,8647,8647,8647,8647
1626883240000,8652,8658,8652,8658,8652,8658,8652,8658,8647,8647,8647,8647
1626883245000,8652,8658,8482,8658,7,8658,7,8658,8647,8647,8647,8647
1626883250000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883255000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883260000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883265000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883270000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883275000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883280000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883285000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883290000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883295000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883300000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883305000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883310000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883315000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883320000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883325000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883330000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883335000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883340000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883345000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883350000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883355000,7,8658,7,8658,7,8658,7,8658,8647,8647,8647,8647
1626883360000,7,8658,7,8658,7,8658,7,8658,0,8647,0,0
1626883365000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883370000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883375000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883380000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883385000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883390000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883395000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883400000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883405000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883410000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883415000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883420000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883425000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883430000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883435000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883440000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883445000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883450000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883455000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883460000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883465000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883470000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883475000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883480000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883485000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883490000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883495000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883500000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883505000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883510000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883515000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883520000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883525000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883530000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883535000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883540000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883545000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883550000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883555000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883560000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883565000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883570000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883575000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883580000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883585000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883590000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883595000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883600000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883605000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883610000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883615000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883620000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883625000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883630000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883635000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883640000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883645000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883650000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883655000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883660000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883665000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883670000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883675000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883680000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883685000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883690000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883695000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883700000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883705000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883710000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883715000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883720000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883725000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883730000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883735000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883740000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883745000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883750000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883755000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883760000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883765000,7,8658,7,8658,7,8658,7,8658,0,0,0,0
1626883770000,7,11,7,11,7,8658,7,11,0,0,0,0
1626883775000,7,11,7,11,7,11,7,11,0,0,0,0
1626883780000,7,11,7,11,7,11,7,11,0,0,0,0
1626883785000,7,11,7,11,7,11,7,11,0,0,0,0
1626883790000,7,11,7,11,7,11,7,11,0,0,0,0
1626883795000,7,11,7,11,7,11,7,11,0,0,0,0
1626883800000,7,11,7,11,7,11,7,11,0,0,0,0

